"","y","t","sa","w","s","i"
"3330",6.24610676548156,6.28524619566694,6.3192538364945,0.0325874593813066,-0.105734530394248,0.0340076412005812
"3331",6.4085287910595,6.28385519514421,6.39942309662561,0.0489877763979822,-0.0398820819640957,0.115567901854852
"3332",6.29526600143965,6.28129475104646,6.24951678471065,0.140587766019485,-0.0948385492904884,-0.0317779659620819
"3333",6.04973345523196,6.27904934749958,6.16417022343848,-0.0387231502146407,-0.075713617991878,-0.114879123687642
"3334",6.09807428216624,6.2777216109918,6.35613500155615,-0.209140946427606,-0.0489197729623047,0.078413390938358
"3335",6.08677472691231,6.27672268305505,6.16916042683073,-0.00890710621140741,-0.0734785937070172,-0.107562255850302
"3336",6.17170059741091,6.27667110299777,6.22433651280817,0.0346763281754993,-0.0873122435727534,-0.0523345898154244
"3337",6.12686918411419,6.27813575577299,6.18779902195336,0.0326037203480773,-0.093533558187248,-0.0903367334452341
"3338",6.30078579466324,6.28052528832204,6.32897120245499,0.0488975678372606,-0.0770829756290098,0.0484459145071658
"3339",6.30809844150953,6.28284506343963,6.29021024269975,0.140529186006898,-0.122640987197117,0.00736517963523057
"3340",6.04263283368238,6.28525528988511,6.20402922016723,-0.0388110693963325,-0.122585317088516,-0.0812260693427744
"3341",5.88610403145016,6.2889103270456,6.1955920997741,-0.20895221329975,-0.100535855024195,-0.0933182268968962
"3342",6.14418563412565,6.29400858821485,6.27387204096788,-0.00891222460468391,-0.120774182237552,-0.0201365468718904
"3343",6.30261897574491,6.29932588305565,6.38920846973255,0.0347156741779068,-0.121305168165556,0.0898825870519423
"3344",6.361302477573,6.30319847683007,6.43186366988601,0.0326242423698493,-0.103185434682859,0.128665193431116
"3345",6.28226674689601,6.30536312239173,6.29897561519063,0.0487917154299956,-0.0655005837246152,-0.00638750682538694
"3346",6.45519856334012,6.30683010240382,6.33016088048601,0.140468125137519,-0.0154304422834041,0.0233307784577277
"3347",6.29710931993394,6.30779807674364,6.36710189407416,-0.038889063352583,-0.0311035107876401,0.059303817706392
"3348",6.01859321449623,6.30823789702233,6.27169398667941,-0.208755394817913,-0.0443453773652588,-0.0365439099669053
"3349",6.41836493593621,6.30819762381898,6.41778551717072,-0.00891340062637606,0.00949281939186743,0.109587893727916
"3350",6.34212141872115,6.30721024853576,6.31357503130773,0.0347496651361975,-0.00620327772277202,0.00636478314830776
"3351",6.20455776256869,6.3059891669583,6.23030839981183,0.032638283725382,-0.0583889209685218,-0.075680766770373
"3352",6.21860011969173,6.30596059350638,6.21298927408407,0.0486902878755282,-0.0430794422678695,-0.0929713190458681
"3353",6.45676965557216,6.30713533449551,6.32863424143406,0.140402313083952,-0.0122668989458473,0.0214989073153326
"3354",6.06610809010375,6.30918792525888,6.18398424470655,-0.0389676177505861,-0.0789085368522195,-0.125203680175697
"3355",6.21460809842219,6.3113711838493,6.51420453489983,-0.20855172080413,-0.0910447156735066,0.202833351427782
"3356",6.23244801655052,6.31199338282088,6.34304382941613,-0.00892976813612282,-0.101666044729481,0.0310504469721422
"3357",6.16961073249146,6.31166199294522,6.23701885897739,0.0347819167253219,-0.102190043211256,-0.0746431335899311
"3358",6.25958146406492,6.31181580626617,6.33322807788753,0.0326627400473308,-0.10630935386994,0.0214122719987652
"3359",6.28599809450886,6.31203177486131,6.33144711894362,0.0485998921621317,-0.0940489165968849,0.0194153444596904
"3360",6.33859407820318,6.31199845560174,6.30150152810478,0.140328022452488,-0.103235472354082,-0.0104969271189746
"3361",6.14846829591765,6.31221779846586,6.26337692999573,-0.0390301333178671,-0.0758785007602175,-0.0488408680920849
"3362",6.24027584517077,6.311727225191,6.56157148303997,-0.208374000137251,-0.112921637731945,0.249844258226991
"3363",6.05678401322862,6.30975020111685,6.15552763982855,-0.00894730854714718,-0.0897963180527734,-0.154222560910313
"3364",6.23048144757848,6.30809683167115,6.30211157974927,0.0348251327154728,-0.10645526488626,-0.00598525154356546
"3365",6.10924758276437,6.30786595017698,6.19019787744413,0.0326913744642787,-0.113641669144041,-0.117668072353833
"3366",6.30261897574491,6.30864928928468,6.34758035049438,0.0485086113663895,-0.0934699861158671,0.038931061588241
"3367",6.45519856334012,6.3091148815052,6.41232804044707,0.140253168778282,-0.0973826458852343,0.103213159320693
"3368",6.21460809842219,6.30832134158223,6.31422702488117,-0.0390870943377045,-0.0605318321212725,0.00590568367776627
"3369",6.04500531403601,6.30676960289172,6.34304559370835,-0.208228522327466,-0.0898117573448717,0.0362759911953114
"3370",6.33327962813969,6.30424034751664,6.42084865444979,-0.00894923598523994,-0.0786197903248594,0.116608307312604
"3371",6.30078579466324,6.30038817318767,6.29488745328179,0.0348718894650459,-0.0289735480835886,-0.00550071952661713
"3372",6.18414889093748,6.29646887082454,6.2042575743869,0.0327390949162906,-0.0528477783657077,-0.0922112960580696
"3373",6.33859407820318,6.29317593530646,6.35810612854732,0.048413165971286,-0.0679252163154269,0.0649301936203869
"3374",6.30627528694802,6.29001798594162,6.22543205965198,0.140170854702166,-0.0593276274061284,-0.064585925909783
"3375",6.17586727010576,6.28701350065106,6.32063100698289,-0.0391442040032818,-0.105619532873848,0.0336175067118523
"3376",6.00388706710654,6.28396858060909,6.28938835155856,-0.208087592998556,-0.0774136914534659,0.00541977132953924
"3377",6.04973345523196,6.28131237838339,6.15928568670248,-0.00895639717369307,-0.100595834296832,-0.122026691300697
"3378",6.36475075685191,6.2791586867562,6.41751501278856,0.0349145694044796,-0.0876788253411336,0.138356326412645
"3379",6.13988455222626,6.27656149979314,6.21037617501132,0.0328018877688068,-0.103293510553875,-0.0661853244012823
"3380",6.21060007702465,6.27422300582262,6.21661447454133,0.0483102488490832,-0.05432464636576,-0.0576085309005798
"3381",6.21660610108486,6.27306711353361,6.21847828634736,0.140094872730758,-0.141967057993259,-0.0545888268050065
"3382",6.11368217983223,6.27300942374715,6.2206464685236,-0.0392029258014521,-0.0677613628899194,-0.052362954842648
"3383",5.82304589548302,6.27447214290026,6.13038535715928,-0.207947440951225,-0.0993920207250402,-0.144086785359933
"3384",6.2803958389602,6.27727817301271,6.34975353466221,-0.0089539213465303,-0.0604037743554838,0.072475362030924
"3385",6.26720054854136,6.27974230088699,6.34710583448271,0.0349353979254533,-0.114840683866805,0.0673635339772091
"3386",6.30991827822652,6.28086626325758,6.34109731264034,0.0328702518283332,-0.0640492862421534,0.0602310497643229
"3387",6.19031540585315,6.28130109073996,6.23099409963411,0.0482056103150102,-0.0888843040959758,-0.0503069907242922
"3388",6.3919171133926,6.28177432183414,6.31449371343943,0.140027790372547,-0.0626043904193785,0.0327193919872211
"3389",5.97635090929793,6.28303512997455,6.11074030725062,-0.0392580956126062,-0.0951313023400775,-0.172294822341776
"3390",6.19847871649231,6.28472372669281,6.51122766592513,-0.207795325340591,-0.104953624092233,0.226503939614455
"3391",6.25958146406492,6.28464854532434,6.35590195036028,-0.00896388007891348,-0.0873566062164394,0.0712534054181561
"3392",6.36818718635049,6.28217650931441,6.39146427866918,0.034946076443056,-0.0582231687617406,0.109287769737148
"3393",6.29710931993394,6.2782165888342,6.2852988237492,0.0329301325485721,-0.0211196363638397,0.00708223529750678
"3394",6.16331480403464,6.27416186583353,6.16962771237385,0.0481121064506469,-0.0544250147898539,-0.104534153077142
"3395",6.41062301835309,6.27073068716223,6.34828687989395,0.139958555314033,-0.0776224168548969,0.0775561931145609
"3396",6.31896811374643,6.26636808626553,6.40165755799889,-0.0392885001533341,-0.0434009440991212,0.13528947211656
"3397",6.00777569120498,6.26054111218165,6.20462541751576,-0.207659308196463,0.0108095818856864,-0.0559156942826107
"3398",6.16376459295711,6.25492462644801,6.18946304981128,-0.00897631917095069,-0.0167221376832215,-0.0654615762533658
"3399",6.14846829591765,6.25078139478636,6.14362859468145,0.0349488666954868,-0.0301091654592947,-0.107152799721646
"3400",6.18208490671663,6.24838870414198,6.1788309084689,0.0329886535838476,-0.0297346553361173,-0.069557795289207
"3401",6.25958146406492,6.24711897314924,6.26929787081392,0.0480359836931996,-0.0577523904421955,0.0221788980482396
"3402",6.38350663488401,6.24585930226336,6.26905178082405,0.13988459793225,-0.0254297438722981,0.0231924789446316
"3403",6.13772705408623,6.24466086407964,6.16387786424951,-0.0393295637871197,0.0131787536238399,-0.0807829994461506
"3404",6.00388706710654,6.24430439750636,6.21466031251954,-0.207526172842645,-0.00324707257035723,-0.0296440846022082
"3405",6.18414889093748,6.24467485017631,6.23968741025044,-0.00898515962609471,-0.0465533596868627,-0.00498743954209905
"3406",6.13988455222626,6.2460848076023,6.07826791812566,0.0349616844403311,0.0266549496602675,-0.167816889092076
"3407",6.29526600143965,6.24935520431293,6.21872096821523,0.033050595925365,0.0434944372990493,-0.030634235713096
"3408",6.35957386867238,6.25323133525294,6.36144086898968,0.0479574027101083,-0.0498244030274136,0.108209534121403
"3409",6.35088571671474,6.25612688776016,6.26601900797419,0.139803295029292,-0.054936586288747,0.00989212059919399
"3410",6.24610676548156,6.25806316291948,6.3214956539605,-0.0393726887156571,-0.0360161997632828,0.0634324914259426
"3411",6.10479323241498,6.25884216636738,6.35302161473203,-0.207396369711998,-0.0408320126050507,0.0941794487497279
"3412",6.06610809010375,6.25919626846122,6.09219503928724,-0.00898891522701878,-0.0170980339564762,-0.167001228788621
"3413",6.24222326545517,6.26096877978295,6.21774457168386,0.0349898699704017,-0.0105111761990965,-0.0432242077135944
"3414",6.30991827822652,6.26380561616629,6.30486645127944,0.0331078681433876,-0.0280560411963138,0.0410608354988941
"3415",6.35088571671474,6.26620664640384,6.31427542216064,0.0478673581648074,-0.011257063610703,0.0480687761425612
"3416",6.46769872610435,6.26782063040576,6.28767934670443,0.139722362034386,0.0402970173655383,0.0198587166845983
"3417",6.10031895202006,6.26955403135652,6.15793786159097,-0.0394190176596636,-0.0181998919112404,-0.111616169379323
"3418",5.94542060860658,6.2729391319122,6.1467118411536,-0.207273607661353,0.00598237511432456,-0.126227290372213
"3419",6.3456363608286,6.27771580859342,6.36409395651117,-0.00897439572748244,-0.00948319995509082,0.0863781483039272
"3420",6.33682573114644,6.2823427405175,6.26569568605916,0.0350233556623027,0.0361066894249831,-0.0166470540713802
"3421",6.3919171133926,6.28643669639021,6.3397094003276,0.0331587140220512,0.0190489990429506,0.0532727043241117
"3422",6.45204895443723,6.28948484273583,6.40828047386134,0.0477668166498874,-0.00399833607400453,0.118795631512418
"3423",6.34388043412633,6.29127564328784,6.25131826873548,0.13963445733645,-0.0470722919456036,-0.0399573741652677
"3424",6.3297209055227,6.29239209495276,6.38807926954058,-0.0394530227370264,-0.0189053412808542,0.0956871749746184
"3425",6.28785856016178,6.29179625708665,6.482071069252,-0.207141291989294,0.0129287828990772,0.190274812552672
"3426",6.35262939631957,6.28859033437741,6.33320269031458,-0.00896549043967887,0.0283921964446687,0.0446123563244607
"3427",6.18414889093748,6.28459772636129,6.16208328097801,0.0350612929606093,-0.0129956830011318,-0.122514444995382
"3428",6.40191719672719,6.28121406472976,6.36011377776173,0.0332033371555293,0.00860008180992168,0.0788997134197248
"3429",6.38012253689976,6.27746003983507,6.31608200116227,0.0476559457711229,0.0163845899663674,0.0386219617153215
"3430",6.49978704065585,6.27266548659542,6.32416196194055,0.139560523068197,0.0360645556471026,0.0514964757334447
"3431",6.26909628370626,6.26714947807347,6.26950282521445,-0.039487488622654,0.0390809471144652,0.00235334752955717
"3432",6.19644412779452,6.26081094333554,6.36874499812877,-0.207026175031539,0.0347253046972853,0.107934055181775
"3433",5.98645200528444,6.25454783810936,6.02127422638538,-0.0089543386809147,-0.0258678824200277,-0.233273611335566
"3434",6.32076829425058,6.24996783940536,6.27271276278654,0.035121561993863,0.0129339694701783,0.0227449237699555
"3435",6.26149168432104,6.24654727511895,6.20296291273513,0.0332424520167951,0.0252863195691202,-0.0435843619948505
"3436",6.04731623860924,6.24444452542106,6.04589502821997,0.0475458525985746,-0.0461246422092956,-0.198549496812518
"3437",6.12468339089421,6.24577138212399,6.00206794228009,0.139485669642748,-0.0168702210286329,-0.243703439454684
"3438",6.20859002609663,6.25044311415585,6.26892099815084,-0.0395278282960303,-0.0208031437581758,0.0184778843842402
"3439",6.1527326947041,6.25571542793687,6.34261546254364,-0.206936379698344,0.0170536118588082,0.0869000349963846
"3440",6.16541785423142,6.26037521308251,6.19032892593725,-0.00891625381859096,-0.0159948178872386,-0.0700462867555936
"3441",6.41836493593621,6.26486316717458,6.35234503483296,0.0351713837885731,0.0308485173146761,0.087481868048049
"3442",6.3297209055227,6.26865306496865,6.30303454833314,0.0332738209715688,-0.00658746378201671,0.0343814837543001
"3443",6.38012253689976,6.27126711984599,6.34966476797746,0.0474547140476736,-0.0169969451253669,0.0783976485215267
"3444",6.55393340402581,6.27254089446477,6.34882049265589,0.139430167825307,0.0656827435446112,0.0762795985813007
"3445",6.2363695902037,6.27296725046981,6.21111497248964,-0.039574778526852,0.0648293962409145,-0.0618522775894641
"3446",6.14203740558736,6.27355403495878,6.28896507378778,-0.20686676401203,0.0599390958116078,0.015411039219517
"3447",6.20050917404269,6.27457047725026,6.21986135433021,-0.00886255362273218,-0.0104896266647901,-0.0547091225293799
"3448",6.42162226780652,6.275527082026,6.38147501793496,0.0352057533217653,0.00494149654978921,0.105947936299534
"3449",6.30078579466324,6.2760220780834,6.21095053689306,0.0333061703066467,0.0565290874635379,-0.0650715407993403
"3450",6.49978704065585,6.27574547921707,6.45391437948617,0.0473632502977319,-0.00149058912805203,0.178168900660526
"3451",6.46458830368996,6.27395748208139,6.28429464055947,0.139368611880615,0.0409250512498756,0.0103371588694246
"3452",6.15060276844628,6.27174487737871,6.15763319275703,-0.0396128132431546,0.0325823889324074,-0.114111684230209
"3453",6.07073772800249,6.27076444978133,6.24276654240779,-0.20680078385209,0.0347719694467859,-0.0279979069821893
"3454",6.21660610108486,6.27109334502328,6.1799220962277,-0.00879140635282133,0.0454754112099878,-0.0911712484041761
"3455",6.29156913955832,6.27254438891582,6.25895713741222,0.0352312204928172,-0.00261921834671213,-0.0135872511117527
"3456",6.33150184989369,6.27452197276704,6.28779531740037,0.0333442256806224,0.0103623068126951,0.0132733450251595
"3457",6.29156913955832,6.27659467234711,6.2446546442187,0.0472545656050762,-0.000340070265452867,-0.0319400277362235
"3458",6.3919171133926,6.27929188959082,6.20527449054157,0.139302313853239,0.047340308997795,-0.0740173986569422
"3459",6.36990098282823,6.2826002287753,6.34062409534437,-0.0396407981705528,0.0689176856544141,0.0580238669613441
"3460",6.22851100359118,6.28529645837084,6.36541416853758,-0.206737787037392,0.0698346220909946,0.0801177105595257
"3461",6.3919171133926,6.2864547430787,6.37509632009013,-0.00871365278715008,0.0255344460896247,0.0886415774043098
"3462",6.38519439899773,6.28614620386301,6.32145383192145,0.0352577805905714,0.0284827864857025,0.0353076284515086
"3463",6.46614472423762,6.28470236622978,6.35199725631466,0.0333800987414009,0.0807673691815573,0.0672948904776974
"3464",6.39692965521615,6.28228052888646,6.30754548145285,0.0471499588775092,0.0422342148857916,0.0252649529594751
"3465",6.53524127101366,6.27894707621648,6.34303746701582,0.139242881057901,0.0529609229399409,0.0640903911927785
"3466",6.30991827822652,6.27489166066942,6.26551547748331,-0.0396749498649538,0.0840777506081614,-0.00937618279240576
"3467",6.14418563412565,6.2704939033713,6.29347105598082,-0.206683546990119,0.0573981251349445,0.0229771530033666
"3468",6.20657592672493,6.26657952700339,6.13354149314083,-0.00863556158122611,0.0816699951653252,-0.133038033468957
"3469",6.35088571671474,6.26387459897358,6.2656249800039,0.0352889820334408,0.0499717546773997,0.00175038142436191
"3470",6.22653666928747,6.26249342791069,6.12787158418468,0.0334119851989292,0.065253099903855,-0.134621843331753
"3471",6.28599809450886,6.26297244963796,6.15925948965263,0.0470506696062622,0.0796879352499692,-0.103712959590987
"3472",6.45676965557216,6.2651277504987,6.27266969191109,0.139179933548061,0.0449200301130121,0.00754194180672153
"3473",6.36475075685191,6.26729660016795,6.35322197609748,-0.0397135545760018,0.0512423353304298,0.0859253763243872
"3474",6.12905021006055,6.26845614747317,6.2904723402508,-0.206635079040894,0.045212948850635,0.0220161931720306
"3475",6.33505425149806,6.26894122883768,6.27357488227868,-0.00854791380203356,0.0700272830214088,0.00463365383591814
"3476",6.30627528694802,6.26950024762602,6.22346234293547,0.0353187795955766,0.0474941644169699,-0.046037904295469
"3477",6.34035930372775,6.27052908667057,6.26421739821558,0.033454436223726,0.0426874692884487,-0.00631168805961421
"3478",6.43133108193348,6.27155503664448,6.33079283815488,0.0469565294314711,0.0535817143471248,0.0592378019058329
"3479",6.4831073514572,6.27212304143228,6.2513432672596,0.139113206203306,0.0926508779942933,-0.0207797737774315
"3480",6.33505425149806,6.27244162609562,6.30453579991597,-0.0397651803443213,0.0702836319264131,0.0320941742161296
"3481",6.24804287450843,6.27204232971007,6.37188876788175,-0.206591772028841,0.0827458786555245,0.0998464385678103
"3482",6.14203740558736,6.27121433272421,6.12497559049369,-0.0084572192920633,0.0255190343857247,-0.14623874183462
"3483",6.16751649088834,6.2723464189665,6.07383780453187,0.0353594419028837,0.0583192444535894,-0.198508614038479
"3484",6.33327962813969,6.27623152880156,6.27011454607948,0.0335026842943819,0.0296623977658313,-0.00611698232556764
"3485",6.44730586254121,6.28071149953947,6.37274805176605,0.0468558742209515,0.0277019365542163,0.09203655262315
"3486",6.46458830368996,6.28437097238845,6.27014731715787,0.139044289539117,0.0553966969929698,-0.014223654834391
"3487",6.43615036836943,6.28703731692327,6.42162938786739,-0.0398277177602229,0.0543486982622571,0.134592071341328
"3488",6.09807428216624,6.28870363001467,6.23330199329454,-0.206565147105034,0.0713374359767357,-0.0554016363232751
"3489",6.27852142416584,6.29032828973861,6.274851527463,-0.00834682350624348,0.0120167202090878,-0.015476761878487
"3490",6.3818160174061,6.29224813307856,6.31969864152251,0.0354221574309498,0.0266952184526354,0.0274505088413407
"3491",6.41345895716736,6.2935878101721,6.36993722347918,0.0335520327195715,0.00996970096860584,0.0763494137045033
"3492",6.43294009273918,6.29378924447596,6.34077918965944,0.04674355110575,0.0454173519739851,0.0469899455811037
"3493",6.43615036836943,6.29339048710333,6.24283097752452,0.138976198308696,0.0543431925362089,-0.0505595091812791
"3494",6.28226674689601,6.29350056093055,6.24609105617178,-0.0399078597466981,0.0760835504709252,-0.0474095043604826
"3495",6.25766758788264,6.29363029072265,6.4350864097804,-0.206538848897304,0.0291200269995412,0.141456119455702
"3496",6.24610676548156,6.29289474458878,6.23006005040842,-0.00822423307566381,0.024270948148805,-0.062834693782011
"3497",6.31716468674728,6.29235946520835,6.23660898620021,0.0354902420096885,0.0450654585373876,-0.0557504786099597
"3498",6.32076829425058,6.29272746451678,6.28681152508814,0.0335994048874614,0.000357364274976392,-0.00591593903030266
"3499",6.35262939631957,6.29354265152969,6.27188754900864,0.046625730065283,0.0341161172456479,-0.0216551021224162
"3500",6.58892647753352,6.29390547978859,6.43340097771687,0.138911459334652,0.016614040481996,0.139495498327206
"3501",6.27664348934164,6.29284973996065,6.31859276228389,-0.0399883703471666,-0.00196090259508223,0.0257430227220799
"3502",6.11146733950268,6.29084655748919,6.2889296343097,-0.20652722152966,0.0290649267226412,-0.00191692278021552
"3503",6.31354804627709,6.28854937646316,6.32530836807405,-0.00809116643451986,-0.00366915536243899,0.0367589920103011
"3504",6.21460809842219,6.2863242238033,6.20034971608213,0.0355664203285146,-0.021308037988451,-0.0859745073218147
"3505",6.35262939631957,6.28467819690957,6.3043021801579,0.0336504282910865,0.014676787870577,0.0196239836478235
"3506",6.24610676548156,6.28362130888666,6.21278366868266,0.0465109566862461,-0.0131878598873453,-0.0708376398045767
"3507",6.38012253689976,6.28347160387854,6.22449219110764,0.138832591926405,0.0167977538657152,-0.0589794123708397
"3508",6.39024066706535,6.28370143702352,6.39676008468164,-0.0400718878222756,0.033552470205982,0.113058648058171
"3509",6.10702288774225,6.28289779282141,6.32199297646623,-0.20652025521765,-0.00844983350632954,0.0390951840449238
"3510",6.29526600143965,6.28114006285032,6.28028132009968,-0.00795989953038675,0.0229445808703574,-0.00085874235037772
"3511",6.30078579466324,6.27937572229808,6.24331718105414,0.035657575156451,0.0218110384526528,-0.0360585408433545
"3512",6.42486902390539,6.27712034125112,6.44808456097931,0.0336965836194211,-0.0569121206933436,0.170964220128864
"3513",6.33327962813969,6.27325424155718,6.28880739842552,0.0464072290318258,-0.00193499931765717,0.0155531572692473
"3514",6.29526600143965,6.26905015473239,6.13442582258858,0.13875970128349,0.022080477567576,-0.134624331743065
"3515",6.10479323241498,6.26686278970845,6.11811626324961,-0.0401693378277132,0.0268463069930831,-0.148746526057752
"3516",6.20657592672493,6.26628978475019,6.37625745703816,-0.206518212075132,0.0368366817618979,0.109967672689405
"3517",6.2803958389602,6.26530312740324,6.27665970778937,-0.00783027042673414,0.0115664015975602,0.0113565807873279
"3518",6.33682573114644,6.26351129370296,6.29150547521417,0.0357539198752713,0.00956633605699551,0.0279941819126603
"3519",6.29341927884648,6.26142623133914,6.25259582175753,0.0337304198898987,0.00709303719905442,-0.0088304091797968
"3520",6.24610676548156,6.25959619681972,6.19837136933005,0.0463063330639551,0.00142906308756,-0.0612248270879948
"3521",6.42324696353352,6.25837517016854,6.26812614365673,0.138702029276298,0.0164187906004872,0.00975097389012339
"3522",6.26909628370626,6.25704789062612,6.31997380778266,-0.0402547453562882,-0.0106227787201057,0.0629259175588481
"3523",6.12029741895095,6.25475428499679,6.31198433636546,-0.206534714699111,0.014847797284602,0.0572300517713058
"3524",6.2841341610708,6.25159850301879,6.24626199364416,-0.00770313777250789,0.0455753051991476,-0.00533650897239876
"3525",6.2709884318583,6.24801205022022,6.28739648803753,0.035847915187444,-0.0522559713666748,0.0393844382200378
"3526",6.13339804299665,6.24467983594703,6.12051351518689,0.0337668827804799,-0.0208823549707261,-0.124166320357348
"3527",6.27090995391157,6.24213921556367,6.2931228170726,0.0462146707148939,-0.0684275338759208,0.0509836019119465
"3528",6.42162226780652,6.2393455236725,6.31204571132835,0.138644442248145,-0.0290678857699743,0.0727001880587858
"3529",6.10255859461357,6.23584401665743,6.18070637017463,-0.0403408018521149,-0.0378069737089472,-0.0551376460792984
"3530",6.16331480403464,6.23214193617256,6.30974199263033,-0.206564224320956,0.0601370357252651,0.0776000568610936
"3531",6.21660610108486,6.22788389041984,6.23876572424534,-0.00758083420804066,-0.0145787889524369,0.0108818342293977
"3532",6.33327962813969,6.22285654219164,6.27700910787337,0.0359412969412145,0.0203292233251073,0.0541525660852328
"3533",6.11368217983223,6.21768580332833,6.12711280726732,0.033823130437195,-0.0472537578722884,-0.0905729956571006
"3534",6.1463292576689,6.21384078989556,6.07628228877681,0.0461277233225309,0.023919245569553,-0.137558500714426
"3535",6.20253551718792,6.21276034949235,6.02677267406694,0.138582714071168,0.0371801290498122,-0.185987675021351
"3536",6.11368217983223,6.21474370379689,6.11288942508867,-0.0404173230157542,0.0412100777593173,-0.101854278304072
"3537",6.2841341610708,6.21748942421016,6.45505353388676,-0.206619253133527,0.0356998803175688,0.237564110080957
"3538",6.36818718635049,6.21792347856073,6.30594845607047,-0.00746419004852648,0.0697029203285519,0.0880249779145832
"3539",6.3818160174061,6.21592636418991,6.2874582811375,0.0360215750026105,0.0583361612659864,0.0715319173524307
"3540",6.30627528694802,6.21263069498589,6.24067184518596,0.0338966129625259,0.031706828799534,0.0280411506048571
"3541",6.2709884318583,6.2088853740974,6.17100030747878,0.0460546937488322,0.053933430630685,-0.0378850662133288
"3542",6.38687931936265,6.20544270487328,6.19277676675711,0.138539116537852,0.0555634360676784,-0.0126659377109624
"3543",6.17586727010576,6.20266555149297,6.13307709111601,-0.0404813390464431,0.0832715180361944,-0.0695884599717964
"3544",5.85507192220243,6.20139220521241,6.05314648052977,-0.206701838288456,0.00862727996111201,-0.148245724277095
"3545",6.28785856016178,6.2018122461036,6.22997238039085,-0.00736161006209716,0.0652477898330362,0.028160134692932
"3546",6.30078579466324,6.2025507390743,6.23092826047001,0.0360910224315216,0.0337665117617086,0.0283775218013936
"3547",6.21860011969173,6.20319210054853,6.13765976226634,0.0339735661698794,0.0469667912555139,-0.0655323378760776
"3548",6.30261897574491,6.20430884706784,6.21213168984193,0.0459884642133966,0.0444988216895732,0.00782284318029636
"3549",6.45676965557216,6.20553260924559,6.23406400994278,0.13849791883014,0.0842077267992453,0.0285314011032386
"3550",6.13122648948314,6.20671100142744,6.15087905523166,-0.0405393990633554,0.0208868333148337,-0.055831945789483
"3551",6.20050917404269,6.20761385824681,6.34573013992914,-0.206771497899493,0.0615505320130382,0.138116282088941
"3552",6.31535800152233,6.20717476769251,6.25456320539416,-0.00727067599784016,0.0680654721260139,0.0473884381084046
"3553",6.28599809450886,6.2058419431274,6.15129570934432,0.0361551107528898,0.0985472744116582,-0.0545462333763495
"3554",6.35088571671474,6.20439593535182,6.28868596490006,0.0340559793955488,0.0281437724191354,0.0842900299553348
"3555",6.15485809401642,6.20290988438551,6.09686677934444,0.0459249734020516,0.0120663412699248,-0.106043104633898
"3556",6.31173480915291,6.20265243939405,6.08527713000798,0.138451358938189,0.0880063202067474,-0.117375308978614
"3557",6.15909538849193,6.2045134451099,6.12256486958853,-0.0405843517264143,0.0771148706298122,-0.0819485751137275
"3558",6.07993319509559,6.20781982760782,6.20066362493528,-0.206855050954468,0.0861246211147783,-0.00715620226491723
"3559",6.13339804299665,6.21251225467727,6.03218446794959,-0.00718548462272886,0.108399059669789,-0.180327786319823
"3560",6.26339826259162,6.21949255194747,6.13075393224698,0.0362201605511715,0.0964241697934741,-0.0887386192924649
"3561",6.38350663488401,6.22813719729989,6.2538172731091,0.0341291919847425,0.0955601697901581,0.0256800762174179
"3562",6.31535800152233,6.23719609135828,6.19191016104984,0.0458764266530253,0.0775714138194682,-0.0452859299000726
"3563",6.49072353450251,6.24653378763069,6.25578987054835,0.138408689547354,0.0965249744068076,0.00925608332630329
"3564",6.51767127291227,6.25501186146767,6.45332549646587,-0.0406293770890407,0.10497515353545,0.198313635406732
"3565",6.05208916892442,6.26186041723304,6.1811515930006,-0.206946892126376,0.0778844680501886,-0.0807088238240403
"3566",6.50428817353665,6.2679765858437,6.37723034169545,-0.00709208030989822,0.134149912151095,0.109253756260806
"3567",6.49978704065585,6.27292077499001,6.36899360808296,0.0362881514170462,0.094505281155847,0.0960728335020869
"3568",6.48616078894409,6.27574641781858,6.39710837115368,0.034193275092046,0.0548591426983585,0.121361953744455
"3569",6.53378883793334,6.27637405795428,6.37619441797724,0.0458357148731686,0.111758705082937,0.0998203604322724
"3570",6.54821910276237,6.27492663098692,6.36800894364839,0.13836819876706,0.0418419603469243,0.0930823130709708
"3571",6.28599809450886,6.27218282642664,6.24489332876079,-0.0406925316836386,0.0817972974317121,-0.0272894972559527
"3572",6.03548143252476,6.26935025001283,6.24856158317275,-0.207018036871599,-0.00606211377639518,-0.0207886664303778
"3573",6.36818718635049,6.26645044414475,6.34873308469527,-0.0070064262557169,0.0264605279109396,0.0822826409606745
"3574",6.35610766069589,6.26308689614325,6.2118512179881,0.036354437790217,0.107902004917571,-0.0512356777450909
"3575",6.33859407820318,6.25990630525616,6.24358545573195,0.0342547871556348,0.060753835315595,-0.0163208491139333
"3576",6.37842618365159,6.25705755835529,6.27471461133468,0.0457878478386383,0.0579237244782635,0.0176570533897913
"3577",6.54391184556479,6.25377967798201,6.32042111016433,0.138325136792179,0.085165598608285,0.0666414325928014
"3578",6.12249280951439,6.25036859646394,6.12600930916799,-0.040749814266512,0.0372333146129125,-0.124359286885222
"3579",6.19236248947487,6.24765408755928,6.29072836831303,-0.207074121062097,0.108708242223939,0.043074281164639
"3580",6.3919171133926,6.24463278368292,6.34406523501398,-0.00692829655756902,0.0547801749361891,0.0994324517426523
"3581",6.30261897574491,6.24055560016069,6.20931991934211,0.0364218351392517,0.056877221263544,-0.0312356804075387
